200,1,4,3.5,5,4,3,4
200,2,3,3,3,3.5,3.5,4
200,3,4,4.5,2,3.5,3.5,4
200,5,4,4.5,3,3.5,3,4
200,7,4,4.5,2,5,4.5,4
200,8,3,2.5,3,3.5,4,4
200,9,4,2.5,3,4,3.5,4
200,11,4,2.5,3,4,3,5
200,12,3,4.5,4.5,4,4.5,4
200,15,3,2,3,4.5,3.5,4
200,16,2,3,5,3,3,2
200,17,4,5,5,3,3,4
200,21,4,3.52,3.41,3.63,3.41,3
200,22,5,5,5,4,2,4
200,23,4,1,3,5,5,5
200,24,4,3,2,3,2,2
200,25,5,4,2,5,4,4
200,27,5,3.5,3,4,3.5,4
200,28,5,4.33,3.33,4.33,2.33,5
200,29,4,4,4,4,5,4
200,33,1,4,2.33,3.33,3.67,4
200,35,5,5,3,3,5,5
200,36,4,2,3,3.5,3,3
200,37,4.57,2.86,4.14,2.43,4.29,3
200,38,5,3.5,4,4.25,3.25,3
200,40,2.33,3.67,4.33,4,3.67,3
200,41,4,3.33,3.33,3,4,4
200,43,3,3,1,4,1,4
200,45,2,4,3,3,2.33,3
200,46,3.5,3.67,2.67,3.67,3.67,4
200,48,4,5,5,4,1,2
200,50,4,2.5,4.5,2,4,5
200,51,5,2.5,3,4,5,5
200,53,3,5,3,5,5,4
200,54,5,2,2,4,3,4
200,56,5,1,3,1,3,4
200,58,5,3,3,3,3,4
200,60,5,4,4.5,3.5,3,5
200,61,2.61,3.3,3.65,3.7,3.48,3
200,62,5,2.5,5,4.5,4,5
200,63,5,2.67,3.33,2.67,2.33,4
200,64,4,2.5,3,1.5,4,4
200,65,4,4,3.5,3,3.5,5
200,67,5,3.5,4.5,2.5,4,4
200,68,5,2.67,3.33,4.33,3.33,5
200,69,5,3,4,3,4,5
200,70,3,5,4,3,4,4
200,71,3.33,3.33,2.67,2.67,4.33,4
200,72,3,3,4,2.5,4,4
200,74,1,5,3,5,1,2
200,76,5,4,3.5,2.5,4,4
200,78,3,5,4,3,3.5,4
200,79,3.17,3.63,3.7,3.37,3.46,4
200,80,5,4,5,2,5,4
200,81,5,3.5,3.25,3.75,3.5,4
200,82,2.85,3.54,3.31,3.38,3.77,4
200,88,3,3.5,3.5,4.5,2,4
200,89,3.5,4,3,3.38,4,5
200,90,2.83,3.3,3.33,3.93,3.33,4
200,91,3,3.5,3.5,3,3,4
200,94,4,1,3,3,5,4
200,95,5,3.5,5,4.5,4,5
200,96,5,3,4,2,3,5
200,98,2,3,5,3,2,5
200,99,5,3,4,3.5,4.75,5
200,103,4,4,3.5,4.5,3.5,2
200,104,4,3.5,5,3.5,3.5,5
200,105,4,1,5,2,3,5
200,107,5,4,4,1,2,4
200,110,5,3.5,4,3.5,2,3
200,112,5,2.33,2.33,5,3,4
200,116,4,4.5,1.5,3.5,3,3
200,117,5,4.5,3.5,3.5,4.5,5
200,118,4,4,5,3,5,4
200,120,5,3,3.67,3.67,4.33,4
200,121,4,4,1,3,3,5
200,123,5,4.33,3,3.67,4.67,4
200,125,3,3,5,2,5,5
200,127,4,5,4,3.5,4,4
200,131,4,4.5,4.5,2.5,3.5,4
200,132,3.5,3.33,3.83,2.67,4.17,5
200,133,4,3.5,5,3.5,1.5,4
200,135,5,4.33,2,3.33,3.67,4
200,138,3,3,5,4,4,4
200,139,1,4,4,3,5,4
200,140,5,3.14,3.14,4.14,2.71,4
200,141,3,4,3.33,4.67,2.33,4
200,143,3.5,2.67,4.17,3.33,4.67,5
200,146,3,4,5,5,2,2
200,147,2,1.75,3.75,3.25,2.75,5
200,148,3.57,3.86,3.57,4.43,4.71,3
200,149,4,4.75,3.25,3.5,3.25,4
200,151,2,3,5,4,3,3
200,152,3,3.33,4.67,4.67,4.33,3
200,154,3.5,3.5,4,3.25,3.25,4
200,156,5,4.5,4,4.5,4.5,2
200,157,5,3.5,4.5,3.5,1.5,3
200,158,2,2,3,3,3,3
200,159,5,5,3,5,5,4
