172,8,3,2.5,3,3.5,4,3
172,13,4,5,4.5,4,4.5,1
172,23,4,1,3,5,5,3
172,74,1,5,3,5,1,4
172,76,5,4,3.5,2.5,4,4
172,97,1,3,5,4,4,3
172,100,5,4,4.5,4.5,4.5,3
172,106,5,2.33,4.67,3,3.67,3
172,122,5,4,4.5,5,4,2
172,124,5,4,1.5,3,2.5,4
172,136,4,3,4,2.5,2.5,4
172,151,2,3,5,4,3,3
172,160,5,5,1,1,4,3
172,172,5,4.5,4.5,3,3.5,1
172,175,5,4.5,3,5,4,4
172,177,3,5,5,5,5,4
172,178,5,4,4,4,3,3
172,183,5,1.33,2,2.67,3.33,5
172,191,5,4,2,3.5,3,3
172,209,3.07,4.2,4,3.6,3.07,3
172,210,2,3.83,3.17,3.67,4,4
172,220,5,3,4,3,2,4
172,225,4.43,4.29,3.71,3.29,3.43,3
172,230,4,3,3,4,3.5,3
172,232,4,2.5,3.5,2,3.5,3
172,235,5,3,2,3.5,2.5,3
