113,2,3,3,3,3.5,3.5,4
113,4,5,3,3,3.5,4,5
113,5,4,4.5,3,3.5,3,5
113,7,4,4.5,2,5,4.5,3
113,9,4,2.5,3,4,3.5,2
113,15,3,2,3,4.5,3.5,4
113,20,4,3.5,3.5,4,4,4
113,24,4,3,2,3,2,3
113,33,1,4,2.33,3.33,3.67,4
113,35,5,5,3,3,5,3
113,36,4,2,3,3.5,3,2
113,39,5,3,2.5,4.5,4,3
113,41,4,3.33,3.33,3,4,4
113,46,3.5,3.67,2.67,3.67,3.67,5
113,47,5,2.5,2.5,2.5,2,3
113,50,4,2.5,4.5,2,4,5
113,66,3,4,2,3,2,2
113,68,5,2.67,3.33,4.33,3.33,3
113,69,5,3,4,3,4,3
113,70,3,5,4,3,4,4
113,71,3.33,3.33,2.67,2.67,4.33,2
113,72,3,3,4,2.5,4,4
113,73,5,1.5,5,2.5,4.5,5
113,74,1,5,3,5,1,5
113,75,5,3,3.33,3.67,2.33,5
113,76,5,4,3.5,2.5,4,3
113,80,5,4,5,2,5,4
113,89,3.5,4,3,3.38,4,5
113,100,5,4,4.5,4.5,4.5,4
113,115,5,2.33,3.33,2.33,3.67,5
113,116,4,4.5,1.5,3.5,3,3
113,124,5,4,1.5,3,2.5,3
113,126,2,4,3.33,2.67,3.67,5
113,127,4,5,4,3.5,4,4
113,171,4,4,4.5,3.5,3,1
113,172,5,4.5,4.5,3,3.5,2
113,189,4,3.75,3.75,3.75,3.75,3
113,216,5,2,5,5,2.5,5
113,217,4,4,3,3.25,2.5,5
113,220,5,3,4,3,2,5
113,222,3,3,5,4,4,3
113,236,4,2,4.5,3,3.5,3
113,237,3,3.33,3,4,3.33,3
113,239,3,4,3.67,4,4,5
113,240,5,2.67,4.67,3,4,4
113,242,5,2.33,4.67,3.33,2.67,2
113,245,5,2,4,3,4,3
113,246,5,3,3,4.5,4,5
