66,1,4,3.5,5,4,3,3
66,2,3,3,3,3.5,3.5,4
66,4,5,3,3,3.5,4,3
66,5,4,4.5,3,3.5,3,4
66,7,4,4.5,2,5,4.5,3
66,9,4,2.5,3,4,3.5,4
66,15,3,2,3,4.5,3.5,3
66,21,4,3.52,3.41,3.63,3.41,1
66,24,4,3,2,3,2,3
66,27,5,3.5,3,4,3.5,4
66,28,5,4.33,3.33,4.33,2.33,4
66,29,4,4,4,4,5,4
66,31,4,3.67,4.67,3.67,3.33,3
66,33,1,4,2.33,3.33,3.67,1
66,35,5,5,3,3,5,4
66,41,4,3.33,3.33,3,4,4
66,42,5,4,2,4,1,3
66,45,2,4,3,3,2.33,4
66,47,5,2.5,2.5,2.5,2,5
66,50,4,2.5,4.5,2,4,5
66,66,3,4,2,3,2,3
66,91,3,3.5,3.5,3,3,3
66,117,5,4.5,3.5,3.5,4.5,3
66,118,4,4,5,3,5,1
66,121,4,4,1,3,3,3
66,127,4,5,4,3.5,4,4
66,152,3,3.33,4.67,4.67,4.33,3
66,181,4,3,4.5,3.5,2.5,5
66,218,4,4,5,4,1,5
66,222,3,3,5,4,4,2
66,235,5,3,2,3.5,2.5,4
66,236,4,2,4.5,3,3.5,5
66,237,3,3.33,3,4,3.33,4
66,248,4.14,3.86,2.71,3.57,3.43,4
66,249,5,3,3,2.67,4.33,4
