28,1,4,3.5,5,4,3,3
28,5,4,4.5,3,3.5,3,4
28,7,4,4.5,2,5,4.5,5
28,11,4,2.5,3,4,3,4
28,12,3,4.5,4.5,4,4.5,4
28,18,5,3,3.5,2.5,2.5,4
28,23,4,1,3,5,5,4
28,28,5,4.33,3.33,4.33,2.33,4
28,29,4,4,4,4,5,4
28,31,4,3.67,4.67,3.67,3.33,4
28,33,1,4,2.33,3.33,3.67,3
28,35,5,5,3,3,5,5
28,41,4,3.33,3.33,3,4,4
28,50,4,2.5,4.5,2,4,4
28,56,5,1,3,1,3,5
28,61,2.61,3.3,3.65,3.7,3.48,4
28,62,5,2.5,5,4.5,4,4
28,67,5,3.5,4.5,2.5,4,4
28,69,5,3,4,3,4,2
28,70,3,5,4,3,4,4
28,79,3.17,3.63,3.7,3.37,3.46,3
28,82,2.85,3.54,3.31,3.38,3.77,3
28,89,3.5,4,3,3.38,4,4
28,95,5,3.5,5,4.5,4,3
28,96,5,3,4,2,3,5
28,97,1,3,5,4,4,3
28,98,2,3,5,3,2,5
28,100,5,4,4.5,4.5,4.5,4
28,103,4,4,3.5,4.5,3.5,3
28,117,5,4.5,3.5,3.5,4.5,4
28,127,4,5,4,3.5,4,4
28,136,4,3,4,2.5,2.5,4
28,140,5,3.14,3.14,4.14,2.71,4
28,143,3.5,2.67,4.17,3.33,4.67,4
28,145,4,4,3.5,3.5,3.5,3
28,153,4,4,4,2,2,3
28,159,5,5,3,5,5,3
28,164,5,5,1,4,5,4
28,166,4,2.33,3,4.33,3,3
28,170,4,4.33,4.33,4,3.67,2
28,172,5,4.5,4.5,3,3.5,2
28,173,3,4,3,2.67,3.33,3
28,174,3,4.33,3.33,3.33,4,5
28,176,3,2,2,4.33,3,5
28,181,4,3,4.5,3.5,2.5,4
28,183,5,1.33,2,2.67,3.33,5
28,184,2,4,3.2,2.2,3,4
28,185,5,4,4,5,5,5
28,188,1,3,4.5,3.75,3.25,2
28,190,3,2,3,3.67,3.67,4
28,191,5,4,2,3.5,3,3
28,194,5,4,5,3,4,3
28,195,5,3,2.5,3.25,4,4
28,196,1,2,4,1,3,3
28,197,3,5,3,4,3,1
28,200,4,2.5,2,5,3.5,2
28,201,4,4,4,3,1,3
28,209,3.07,4.2,4,3.6,3.07,4
28,217,4,4,3,3.25,2.5,3
28,218,4,4,5,4,1,3
28,219,5,4.5,3.5,4,2.5,5
28,222,3,3,5,4,4,5
28,223,4,2,4,3.5,3,5
28,226,4.07,3.7,3.64,3.45,3.42,4
28,227,5,4.5,4,3,4,4
28,228,4,3.25,4.25,3.5,2,5
28,229,4,2.5,4.5,3.5,4.5,2
28,230,4,3,3,4,3.5,4
28,234,4,1,3,4,2,4
