110,2,3,3,3,3.5,3.5,3
110,11,4,2.5,3,4,3,4
110,12,3,4.5,4.5,4,4.5,4
110,22,5,5,5,4,2,4
110,28,5,4.33,3.33,4.33,2.33,4
110,29,4,4,4,4,5,3
110,31,4,3.67,4.67,3.67,3.33,3
110,33,1,4,2.33,3.33,3.67,4
110,38,5,3.5,4,4.25,3.25,3
110,41,4,3.33,3.33,3,4,4
110,43,3,3,1,4,1,3
110,54,5,2,2,4,3,4
110,55,5,5,4,3,3.5,3
110,56,5,1,3,1,3,1
110,63,5,2.67,3.33,2.67,2.33,3
110,64,4,2.5,3,1.5,4,4
110,67,5,3.5,4.5,2.5,4,3
110,68,5,2.67,3.33,4.33,3.33,2
110,69,5,3,4,3,4,4
110,77,4,2,3.5,4,4,4
110,79,3.17,3.63,3.7,3.37,3.46,4
110,82,2.85,3.54,3.31,3.38,3.77,4
110,88,3,3.5,3.5,4.5,2,4
110,94,4,1,3,3,5,4
110,96,5,3,4,2,3,4
110,161,3,4,3.33,4.67,4,5
110,173,3,4,3,2.67,3.33,1
110,184,2,4,3.2,2.2,3,1
110,188,1,3,4.5,3.75,3.25,4
110,195,5,3,2.5,3.25,4,2
110,196,1,2,4,1,3,4
110,202,4,2,2.5,4,4.5,2
110,204,1,5,4,2.5,5,3
110,212,3,5,5,3,1,1
110,215,4.67,4.56,3.33,3.11,3.11,3
110,226,4.07,3.7,3.64,3.45,3.42,3
110,230,4,3,3,4,3.5,3
110,231,1,2,2,1,4,1
110,232,4,2.5,3.5,2,3.5,3
110,233,4,4,4,5,1,4
110,238,3,5,4,3,4,3
110,245,5,2,4,3,4,3
110,253,4,3,5,4,3,3
