130,1,4,3.5,5,4,3,4
130,2,3,3,3,3.5,3.5,4
130,3,4,4.5,2,3.5,3.5,5
130,4,5,3,3,3.5,4,4
130,5,4,4.5,3,3.5,3,4
130,6,3,3.5,2.5,2.5,4,4
130,7,4,4.5,2,5,4.5,4
130,8,3,2.5,3,3.5,4,3
130,9,4,2.5,3,4,3.5,2
130,10,5,3.5,2.5,4,2.5,4
130,11,4,2.5,3,4,3,4
130,12,3,4.5,4.5,4,4.5,3
130,13,4,5,4.5,4,4.5,4
130,14,2,4,2.5,5,3.5,4
130,15,3,2,3,4.5,3.5,4
130,16,2,3,5,3,3,4
130,17,4,5,5,3,3,5
130,18,5,3,3.5,2.5,2.5,5
130,19,5,4.75,4.75,4,4,5
130,20,4,3.5,3.5,4,4,4
130,21,4,3.52,3.41,3.63,3.41,5
130,22,5,5,5,4,2,4
130,23,4,1,3,5,5,4
130,24,4,3,2,3,2,5
130,25,5,4,2,5,4,5
130,26,4,4.75,3.5,3.75,4.5,5
130,27,5,3.5,3,4,3.5,4
130,28,5,4.33,3.33,4.33,2.33,4
130,29,4,4,4,4,5,4
130,31,4,3.67,4.67,3.67,3.33,3
130,32,5,5,3,4,4,5
130,33,1,4,2.33,3.33,3.67,5
130,34,5,3,4.67,3,4,4
130,35,5,5,3,3,5,4
130,36,4,2,3,3.5,3,4
130,37,4.57,2.86,4.14,2.43,4.29,3
130,38,5,3.5,4,4.25,3.25,4
130,39,5,3,2.5,4.5,4,2
130,40,2.33,3.67,4.33,4,3.67,4
130,41,4,3.33,3.33,3,4,4
130,42,5,4,2,4,1,4
130,43,3,3,1,4,1,5
130,44,4,4,4,3.5,2.5,4
130,45,2,4,3,3,2.33,5
130,46,3.5,3.67,2.67,3.67,3.67,4
130,47,5,2.5,2.5,2.5,2,4
130,48,4,5,5,4,1,4
130,49,5,5,2.5,3.5,3.5,4
130,50,4,2.5,4.5,2,4,5
130,52,4,3,5,1,3,4
130,53,3,5,3,5,5,3
130,54,5,2,2,4,3,4
130,55,5,5,4,3,3.5,5
130,56,5,1,3,1,3,4
130,57,5,3.25,2.75,3.75,2.5,5
130,58,5,3,3,3,3,3
130,59,5,3,1.67,4.33,4.67,3
130,60,5,4,4.5,3.5,3,4
130,61,2.61,3.3,3.65,3.7,3.48,4
130,62,5,2.5,5,4.5,4,4
130,63,5,2.67,3.33,2.67,2.33,4
130,64,4,2.5,3,1.5,4,5
130,65,4,4,3.5,3,3.5,4
130,66,3,4,2,3,2,4
130,67,5,3.5,4.5,2.5,4,4
130,68,5,2.67,3.33,4.33,3.33,5
130,69,5,3,4,3,4,4
130,71,3.33,3.33,2.67,2.67,4.33,5
130,72,3,3,4,2.5,4,5
130,73,5,1.5,5,2.5,4.5,5
130,74,1,5,3,5,1,4
130,75,5,3,3.33,3.67,2.33,4
130,76,5,4,3.5,2.5,4,3
130,77,4,2,3.5,4,4,4
130,78,3,5,4,3,3.5,3
130,79,3.17,3.63,3.7,3.37,3.46,4
130,80,5,4,5,2,5,5
130,82,2.85,3.54,3.31,3.38,3.77,4
130,83,2,3,5,5,2,4
130,84,3,4,3,5,1,4
130,88,3,3.5,3.5,4.5,2,2
130,89,3.5,4,3,3.38,4,4
130,90,2.83,3.3,3.33,3.93,3.33,4
130,91,3,3.5,3.5,3,3,4
130,93,2,3.33,4.67,1.67,3.67,4
130,94,4,1,3,3,5,4
130,95,5,3.5,5,4.5,4,5
130,96,5,3,4,2,3,5
130,97,1,3,5,4,4,4
130,98,2,3,5,3,2,5
130,99,5,3,4,3.5,4.75,5
130,100,5,4,4.5,4.5,4.5,2
130,101,5,3.5,4.25,3.5,4.25,5
130,102,4,3,3,4,2,4
130,103,4,4,3.5,4.5,3.5,4
130,104,4,3.5,5,3.5,3.5,5
